Text,Image,Folio
urn:cts:greekLit:tlg5026.msAint.hmt:13.168v1,"urn:cite:hmt:vaimg.VA168VN-0670@0.902,0.5293,0.034,0.0368", urn:cite:hmt:msA.168v
