Text,Image,Folio
urn:cts:greekLit:tlg5026.msAint.hmt:13.165r1,"urn:cite:hmt:vaimg.VA165RN-0336@0.109,0.3799,0.072,0.0511", urn:cite:hmt:msA.165r
